OMNI Observational data
       0  0.00000e+00  1  0 10
     721
count year mo dy hr mn sc Rho V_tot Temperature B_tot
  3.7500000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  5.4900000000e+02  1.4028900000e+05  7.1999998093e+00
  3.7600000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.4800000000e+02  1.0880600000e+05  6.3000001907e+00
  3.7700000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  5.5200000000e+02  9.4857000000e+04  6.3000001907e+00
  3.7800000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  5.5700000000e+02  8.7657000000e+04  6.0000000000e+00
  3.7900000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  5.5500000000e+02  1.2434500000e+05  6.0000000000e+00
  3.8000000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  5.5500000000e+02  1.1230600000e+05  5.9000000954e+00
  3.8100000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  5.4500000000e+02  9.4494000000e+04  5.9000000954e+00
  3.8200000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5000000000e+00  5.4900000000e+02  1.1757300000e+05  5.6999998093e+00
  3.8300000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  5.4900000000e+02  1.2339700000e+05  5.5999999046e+00
  3.8400000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.2000000477e+00  5.3700000000e+02  9.6428000000e+04  5.9000000954e+00
  3.8500000000e+02  2.0180000000e+03  9.0000000000e+00  1.1000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.2000000477e+00  5.5600000000e+02  9.1548000000e+04  5.9000000954e+00
  3.8600000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  5.4400000000e+02  9.0361000000e+04  6.3000001907e+00
  3.8700000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.0000000000e+00  5.3700000000e+02  1.0852100000e+05  5.9000000954e+00
  3.8800000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.7000000477e+00  5.2800000000e+02  9.5145000000e+04  5.5000000000e+00
  3.8900000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.7000000477e+00  5.2200000000e+02  9.7646000000e+04  5.5000000000e+00
  3.9000000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.7000000477e+00  5.3000000000e+02  9.3810000000e+04  5.5999999046e+00
  3.9100000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.7000000477e+00  5.3100000000e+02  9.7651000000e+04  5.4000000954e+00
  3.9200000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.6000000238e+00  5.1900000000e+02  1.1866000000e+05  5.4000000954e+00
  3.9300000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  5.5500000000e+02  1.6317800000e+05  5.1999998093e+00
  3.9400000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  5.3100000000e+02  1.5089200000e+05  5.0999999046e+00
  3.9500000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.7999999523e+00  5.1000000000e+02  9.9947000000e+04  5.5999999046e+00
  3.9600000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  2.2000000477e+00  5.0700000000e+02  1.1332800000e+05  5.5999999046e+00
  3.9700000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5000000000e+00  5.3300000000e+02  1.7102600000e+05  4.4000000954e+00
  3.9800000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  5.1900000000e+02  1.6382000000e+05  4.6999998093e+00
  3.9900000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5000000000e+00  4.9600000000e+02  1.2904300000e+05  4.9000000954e+00
  4.0000000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7000000477e+00  5.1400000000e+02  1.4993800000e+05  5.0000000000e+00
  4.0100000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7000000477e+00  4.9800000000e+02  1.3151200000e+05  5.6999998093e+00
  4.0200000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  4.8000000000e+02  1.0879000000e+05  5.3000001907e+00
  4.0300000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  3.4000000954e+00  4.7700000000e+02  1.0229200000e+05  5.3000001907e+00
  4.0400000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  4.9800000000e+02  1.1626000000e+05  5.0999999046e+00
  4.0500000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  4.6999998093e+00  4.8900000000e+02  1.4899500000e+05  3.9000000954e+00
  4.0600000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  4.4000000954e+00  4.7400000000e+02  1.3380100000e+05  4.4000000954e+00
  4.0700000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  4.4000000954e+00  4.8200000000e+02  1.2720100000e+05  4.4000000954e+00
  4.0800000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  5.0999999046e+00  4.9800000000e+02  1.2896900000e+05  4.5000000000e+00
  4.0900000000e+02  2.0180000000e+03  9.0000000000e+00  1.2000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  5.3000001907e+00  4.9100000000e+02  1.0460700000e+05  5.0000000000e+00
  4.1000000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.8000001907e+00  4.8600000000e+02  1.1503900000e+05  4.5999999046e+00
  4.1100000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.8000001907e+00  4.8500000000e+02  1.1559000000e+05  4.6999998093e+00
  4.1200000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.3000001907e+00  4.8700000000e+02  1.1428500000e+05  4.6999998093e+00
  4.1300000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.5000000000e+00  4.8600000000e+02  1.1534200000e+05  4.5999999046e+00
  4.1400000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.5000000000e+00  4.7700000000e+02  1.2113700000e+05  3.7999999523e+00
  4.1500000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.8000001907e+00  4.7800000000e+02  1.0978900000e+05  4.9000000954e+00
  4.1600000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.0999999046e+00  4.7700000000e+02  1.1063500000e+05  4.9000000954e+00
  4.1700000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.9000000954e+00  4.7900000000e+02  1.1295300000e+05  4.9000000954e+00
  4.1800000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.5000000000e+00  4.8400000000e+02  1.1285900000e+05  5.5000000000e+00
  4.1900000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.4000000954e+00  4.8400000000e+02  1.2071900000e+05  6.0000000000e+00
  4.2000000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  6.0000000000e+00  4.7300000000e+02  1.2098500000e+05  6.1999998093e+00
  4.2100000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  6.1999998093e+00  4.8100000000e+02  1.0101800000e+05  6.3000001907e+00
  4.2200000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  5.5999999046e+00  4.8800000000e+02  1.3748900000e+05  5.5999999046e+00
  4.2300000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  4.6400000000e+02  1.2858500000e+05  5.0999999046e+00
  4.2400000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  4.4000000954e+00  4.7600000000e+02  1.3038900000e+05  6.3000001907e+00
  4.2500000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  4.9300000000e+02  1.6198900000e+05  6.6999998093e+00
  4.2600000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0999999046e+00  4.9900000000e+02  1.5944000000e+05  6.0000000000e+00
  4.2700000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  4.4000000954e+00  5.1200000000e+02  1.7543700000e+05  5.5000000000e+00
  4.2800000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  4.3000001907e+00  5.2400000000e+02  1.7357800000e+05  5.5000000000e+00
  4.2900000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  3.5000000000e+00  5.2600000000e+02  1.7600500000e+05  5.1999998093e+00
  4.3000000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.1400000000e+02  1.3410800000e+05  5.6999998093e+00
  4.3100000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  5.1300000000e+02  1.1349100000e+05  5.8000001907e+00
  4.3200000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  5.3100000000e+02  1.2240600000e+05  5.5000000000e+00
  4.3300000000e+02  2.0180000000e+03  9.0000000000e+00  1.3000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.5100000000e+02  1.6665600000e+05  5.5000000000e+00
  4.3400000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  5.6500000000e+02  1.8105700000e+05  4.8000001907e+00
  4.3500000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.5999999046e+00  5.6800000000e+02  1.9676800000e+05  4.4000000954e+00
  4.3600000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.6400000000e+02  1.5952100000e+05  5.5999999046e+00
  4.3700000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2000000477e+00  5.4400000000e+02  1.8494200000e+05  5.1999998093e+00
  4.3800000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.4600000000e+02  1.5047400000e+05  5.0999999046e+00
  4.3900000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  5.4600000000e+02  1.5722400000e+05  4.3000001907e+00
  4.4000000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  5.5400000000e+02  1.3318500000e+05  4.3000001907e+00
  4.4100000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.4000000954e+00  5.5800000000e+02  1.1676300000e+05  4.3000001907e+00
  4.4200000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.5000000000e+00  5.5100000000e+02  1.1140600000e+05  4.4000000954e+00
  4.4300000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  5.5100000000e+02  1.2095800000e+05  4.5000000000e+00
  4.4400000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  5.4700000000e+02  1.1899300000e+05  4.6999998093e+00
  4.4500000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  5.4600000000e+02  1.1355200000e+05  4.6999998093e+00
  4.4600000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.4000000954e+00  5.4300000000e+02  1.3282300000e+05  5.0999999046e+00
  4.4700000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  5.4100000000e+02  1.1606400000e+05  5.0000000000e+00
  4.4800000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  5.3300000000e+02  1.0533500000e+05  4.9000000954e+00
  4.4900000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2000000477e+00  5.4500000000e+02  1.2399600000e+05  5.0999999046e+00
  4.5000000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  5.4800000000e+02  1.5551200000e+05  4.9000000954e+00
  4.5100000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  3.4000000954e+00  5.8600000000e+02  1.8524300000e+05  4.9000000954e+00
  4.5200000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  3.2999999523e+00  6.0200000000e+02  1.9651400000e+05  4.9000000954e+00
  4.5300000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0999999046e+00  5.9700000000e+02  1.9553900000e+05  4.9000000954e+00
  4.5400000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  2.7000000477e+00  6.3100000000e+02  1.8679900000e+05  4.5000000000e+00
  4.5500000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  6.7100000000e+02  2.1131400000e+05  4.3000001907e+00
  4.5600000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  6.6900000000e+02  2.2976600000e+05  4.1999998093e+00
  4.5700000000e+02  2.0180000000e+03  9.0000000000e+00  1.4000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  1.6000000238e+00  6.8800000000e+02  2.0405400000e+05  3.0000000000e+00
  4.5800000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.5000000000e+00  6.7900000000e+02  1.7708100000e+05  2.7999999523e+00
  4.5900000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.5000000000e+00  6.7000000000e+02  1.4644600000e+05  2.7999999523e+00
  4.6000000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.6000000238e+00  6.4600000000e+02  1.3111400000e+05  2.9000000954e+00
  4.6100000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.7999999523e+00  6.1800000000e+02  1.0697800000e+05  3.2000000477e+00
  4.6200000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.7999999523e+00  6.0000000000e+02  1.0714900000e+05  2.9000000954e+00
  4.6300000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.0000000000e+00  5.7700000000e+02  1.0546200000e+05  2.2000000477e+00
  4.6400000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.0999999046e+00  5.7300000000e+02  1.1536400000e+05  2.0000000000e+00
  4.6500000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.0000000000e+00  5.7500000000e+02  1.0296300000e+05  3.4000000954e+00
  4.6600000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.0999999046e+00  5.6000000000e+02  1.1985400000e+05  2.2999999523e+00
  4.6700000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.0000000000e+00  5.4900000000e+02  1.2225000000e+05  2.0999999046e+00
  4.6800000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  1.8999999762e+00  5.4300000000e+02  1.0053000000e+05  2.9000000954e+00
  4.6900000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  1.7999999523e+00  5.3500000000e+02  1.0576600000e+05  3.0000000000e+00
  4.7000000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.0000000000e+00  5.3500000000e+02  9.8792000000e+04  2.5999999046e+00
  4.7100000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.2000000477e+00  5.5000000000e+02  1.1453700000e+05  1.7999999523e+00
  4.7200000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  1.8999999762e+00  5.2600000000e+02  1.0107000000e+05  2.5999999046e+00
  4.7300000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  2.0999999046e+00  5.3100000000e+02  1.0181400000e+05  2.0999999046e+00
  4.7400000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  1.8999999762e+00  5.2700000000e+02  8.7910000000e+04  3.5999999046e+00
  4.7500000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  1.8999999762e+00  5.2300000000e+02  6.3422000000e+04  3.5000000000e+00
  4.7600000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  1.7999999523e+00  5.0300000000e+02  7.0763000000e+04  2.4000000954e+00
  4.7700000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  1.7999999523e+00  4.8000000000e+02  7.7475000000e+04  2.4000000954e+00
  4.7800000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  2.0000000000e+00  4.8000000000e+02  7.8886000000e+04  2.2999999523e+00
  4.7900000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  2.0000000000e+00  4.7500000000e+02  7.4758000000e+04  2.4000000954e+00
  4.8000000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.2999999523e+00  4.7200000000e+02  7.7324000000e+04  1.8999999762e+00
  4.8100000000e+02  2.0180000000e+03  9.0000000000e+00  1.5000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.5999999046e+00  4.7100000000e+02  8.0485000000e+04  1.7000000477e+00
  4.8200000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.2000000477e+00  4.6400000000e+02  6.4742000000e+04  2.7000000477e+00
  4.8300000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.4000000954e+00  4.5900000000e+02  4.8729000000e+04  3.0000000000e+00
  4.8400000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  4.6800000000e+02  6.2502000000e+04  3.2000000477e+00
  4.8500000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2000000477e+00  4.6400000000e+02  7.4391000000e+04  2.4000000954e+00
  4.8600000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.0000000000e+00  4.4300000000e+02  5.5971000000e+04  3.4000000954e+00
  4.8700000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.2000000477e+00  4.4200000000e+02  5.6559000000e+04  3.7000000477e+00
  4.8800000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.0000000000e+00  4.4000000000e+02  5.4683000000e+04  3.2999999523e+00
  4.8900000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.6999998093e+00  4.4200000000e+02  4.5024000000e+04  2.5000000000e+00
  4.9000000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.1999998093e+00  4.3400000000e+02  4.5396000000e+04  2.2000000477e+00
  4.9100000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.9000000954e+00  4.2100000000e+02  4.5124000000e+04  3.0000000000e+00
  4.9200000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5000000000e+00  4.2000000000e+02  3.6795000000e+04  3.2999999523e+00
  4.9300000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  5.0999999046e+00  4.2100000000e+02  4.5341000000e+04  2.4000000954e+00
  4.9400000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  4.9000000954e+00  4.2100000000e+02  4.5847000000e+04  2.2000000477e+00
  4.9500000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  4.9000000954e+00  4.1600000000e+02  4.3311000000e+04  2.4000000954e+00
  4.9600000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  5.1999998093e+00  4.1300000000e+02  4.3083000000e+04  2.5000000000e+00
  4.9700000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  4.6999998093e+00  4.0000000000e+02  4.2466000000e+04  3.0999999046e+00
  4.9800000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  5.1999998093e+00  3.9600000000e+02  4.4156000000e+04  3.0000000000e+00
  4.9900000000e+02  2.0180000000e+03  9.0000000000e+00  1.6000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  5.5000000000e+00  3.9100000000e+02  4.3747000000e+04  2.7999999523e+00
