Volume averages, fluxes, etc
it t dt Rho Mx My Mz Bx By Bz Ehot Ew Pe Ppar E Pmin Pmax
    105  0.00000E+00  0.00000E+000  1.13050E-023  6.00743E-017 -2.74090E-017 -2.60293E-017  8.83770E-007 -4.69359E-007  1.17955E-005  5.36295E-010  5.51920E-010  3.40839E-010  4.19316E-010  2.22062E-008  4.47309E-011  2.09940E-007
    106  0.00000E+00  0.00000E+000  1.13070E-023  5.99169E-017 -2.79005E-017 -2.60355E-017  8.82942E-007 -4.74732E-007  1.18032E-005  5.33369E-010  5.47294E-010  3.38981E-010  4.16925E-010  2.22354E-008  4.42386E-011  2.09940E-007
    107  0.00000E+00  0.00000E+000  1.13091E-023  5.97595E-017 -2.83937E-017 -2.60416E-017  8.82236E-007 -4.80120E-007  1.18111E-005  5.30481E-010  5.42762E-010  3.37147E-010  4.14541E-010  2.22645E-008  4.36559E-011  2.09940E-007
    108  0.00000E+00  0.00000E+000  1.13113E-023  5.96020E-017 -2.88889E-017 -2.60475E-017  8.81663E-007 -4.85516E-007  1.18190E-005  5.27631E-010  5.38324E-010  3.35338E-010  4.12166E-010  2.22936E-008  4.31323E-011  2.09940E-007
    109  0.00000E+00  0.00000E+000  1.13137E-023  5.94444E-017 -2.93864E-017 -2.60533E-017  8.81235E-007 -4.90915E-007  1.18271E-005  5.24818E-010  5.33978E-010  3.33552E-010  4.09800E-010  2.23225E-008  4.25065E-011  2.09940E-007
    110  0.00000E+00  0.00000E+000  1.13161E-023  5.92866E-017 -2.98865E-017 -2.60589E-017  8.80958E-007 -4.96308E-007  1.18353E-005  5.22044E-010  5.29720E-010  3.31790E-010  4.07443E-010  2.23514E-008  4.19469E-011  2.09940E-007
    111  0.00000E+00  0.00000E+000  1.13187E-023  5.91284E-017 -3.03895E-017 -2.60643E-017  8.80834E-007 -5.01686E-007  1.18437E-005  5.19305E-010  5.25551E-010  3.30052E-010  4.05097E-010  2.23802E-008  4.12477E-011  2.09940E-007
    112  0.00000E+00  0.00000E+000  1.13214E-023  5.89695E-017 -3.08953E-017 -2.60694E-017  8.80863E-007 -5.07040E-007  1.18522E-005  5.16604E-010  5.21468E-010  3.28336E-010  4.02761E-010  2.24090E-008  4.06135E-011  2.09940E-007
    113  0.00000E+00  0.00000E+000  1.13241E-023  5.88097E-017 -3.14043E-017 -2.60743E-017  8.81041E-007 -5.12360E-007  1.18609E-005  5.13938E-010  5.17468E-010  3.26644E-010  4.00433E-010  2.24377E-008  3.98774E-011  2.09940E-007
    114  0.00000E+00  0.00000E+000  1.13270E-023  5.86486E-017 -3.19162E-017 -2.60790E-017  8.81362E-007 -5.17633E-007  1.18697E-005  5.11307E-010  5.13551E-010  3.24974E-010  3.98116E-010  2.24663E-008  3.91465E-011  2.09940E-007
    115  0.00000E+00  0.00000E+000  1.13299E-023  5.84861E-017 -3.24311E-017 -2.60833E-017  8.81817E-007 -5.22854E-007  1.18787E-005  5.08712E-010  5.09716E-010  3.23326E-010  3.95809E-010  2.24949E-008  3.84002E-011  2.09940E-007
    116  0.00000E+00  0.00000E+000  1.13330E-023  5.83218E-017 -3.29489E-017 -2.60872E-017  8.82391E-007 -5.28020E-007  1.18878E-005  5.06150E-010  5.05959E-010  3.21699E-010  3.93511E-010  2.25234E-008  3.75600E-011  2.09940E-007
    117  0.00000E+00  0.00000E+000  1.13361E-023  5.81556E-017 -3.34692E-017 -2.60908E-017  8.83066E-007 -5.33135E-007  1.18972E-005  5.03623E-010  5.02280E-010  3.20095E-010  3.91223E-010  2.25518E-008  3.67447E-011  2.09940E-007
    118  0.00000E+00  0.00000E+000  1.13392E-023  5.79872E-017 -3.39914E-017 -2.60940E-017  8.83818E-007 -5.38205E-007  1.19066E-005  5.01128E-010  4.98678E-010  3.18511E-010  3.88947E-010  2.25802E-008  3.58668E-011  2.09940E-007
    119  0.00000E+00  0.00000E+000  1.13424E-023  5.78166E-017 -3.45154E-017 -2.60966E-017  8.84619E-007 -5.43236E-007  1.19163E-005  4.98667E-010  4.95150E-010  3.16948E-010  3.86681E-010  2.26085E-008  3.49403E-011  2.09940E-007
    120  0.00000E+00  0.00000E+000  1.13457E-023  5.76436E-017 -3.50406E-017 -2.60988E-017  8.85445E-007 -5.48232E-007  1.19260E-005  4.96236E-010  4.91696E-010  3.15405E-010  3.84430E-010  2.26366E-008  3.39872E-011  2.09940E-007
    121  0.00000E+00  0.00000E+000  1.13489E-023  5.74681E-017 -3.55668E-017 -2.61005E-017  8.86268E-007 -5.53196E-007  1.19360E-005  4.93837E-010  4.88315E-010  3.13882E-010  3.82193E-010  2.26646E-008  3.30112E-011  2.09940E-007
    122  0.00000E+00  0.00000E+000  1.13522E-023  5.72902E-017 -3.60934E-017 -2.61016E-017  8.87068E-007 -5.58125E-007  1.19460E-005  4.91469E-010  4.85004E-010  3.12378E-010  3.79972E-010  2.26925E-008  3.20256E-011  2.09940E-007
    123  0.00000E+00  0.00000E+000  1.13555E-023  5.71096E-017 -3.66205E-017 -2.61021E-017  8.87823E-007 -5.63016E-007  1.19562E-005  4.89130E-010  4.81764E-010  3.10893E-010  3.77765E-010  2.27202E-008  3.10763E-011  2.09940E-007
    124  0.00000E+00  0.00000E+000  1.13587E-023  5.69262E-017 -3.71477E-017 -2.61020E-017  8.88516E-007 -5.67866E-007  1.19665E-005  4.86820E-010  4.78592E-010  3.09427E-010  3.75575E-010  2.27478E-008  3.00755E-011  2.09940E-007
    125  0.00000E+00  0.00000E+000  1.13620E-023  5.67399E-017 -3.76753E-017 -2.61012E-017  8.89127E-007 -5.72671E-007  1.19770E-005  4.84540E-010  4.75487E-010  3.07979E-010  3.73400E-010  2.27752E-008  2.91225E-011  2.09940E-007
    126  0.00000E+00  0.00000E+000  1.13652E-023  5.65507E-017 -3.82033E-017 -2.60998E-017  8.89639E-007 -5.77428E-007  1.19875E-005  4.82288E-010  4.72448E-010  3.06549E-010  3.71240E-010  2.28024E-008  2.81850E-011  2.09940E-007
    127  0.00000E+00  0.00000E+000  1.13683E-023  5.63583E-017 -3.87321E-017 -2.60978E-017  8.90040E-007 -5.82137E-007  1.19982E-005  4.80065E-010  4.69475E-010  3.05137E-010  3.69094E-010  2.28294E-008  2.73097E-011  2.09940E-007
    128  0.00000E+00  0.00000E+000  1.13715E-023  5.61626E-017 -3.92619E-017 -2.60953E-017  8.90319E-007 -5.86796E-007  1.20090E-005  4.77869E-010  4.66566E-010  3.03743E-010  3.66961E-010  2.28563E-008  2.64757E-011  2.09940E-007
    129  0.00000E+00  0.00000E+000  1.13746E-023  5.59634E-017 -3.97930E-017 -2.60921E-017  8.90467E-007 -5.91405E-007  1.20198E-005  4.75702E-010  4.63720E-010  3.02367E-010  3.64843E-010  2.28830E-008  2.56735E-011  2.09940E-007
    130  0.00000E+00  0.00000E+000  1.13777E-023  5.57607E-017 -4.03260E-017 -2.60884E-017  8.90481E-007 -5.95965E-007  1.20308E-005  4.73562E-010  4.60937E-010  3.01008E-010  3.62739E-010  2.29095E-008  2.49444E-011  2.09940E-007
    131  0.00000E+00  0.00000E+000  1.13807E-023  5.55542E-017 -4.08610E-017 -2.60842E-017  8.90356E-007 -6.00476E-007  1.20418E-005  4.71449E-010  4.58214E-010  2.99667E-010  3.60650E-010  2.29359E-008  2.41987E-011  2.09940E-007
    132  0.00000E+00  0.00000E+000  1.13837E-023  5.53439E-017 -4.13983E-017 -2.60794E-017  8.90093E-007 -6.04941E-007  1.20529E-005  4.69364E-010  4.55553E-010  2.98343E-010  3.58575E-010  2.29621E-008  2.35556E-011  2.09940E-007
    133  0.00000E+00  0.00000E+000  1.13866E-023  5.51297E-017 -4.19379E-017 -2.60743E-017  8.89691E-007 -6.09366E-007  1.20641E-005  4.67306E-010  4.52950E-010  2.97036E-010  3.56516E-010  2.29882E-008  2.28832E-011  2.09940E-007
    134  0.00000E+00  0.00000E+000  1.13895E-023  5.49116E-017 -4.24798E-017 -2.60688E-017  8.89152E-007 -6.13761E-007  1.20754E-005  4.65275E-010  4.50406E-010  2.95747E-010  3.54471E-010  2.30141E-008  2.22032E-011  2.09940E-007
    135  0.00000E+00  0.00000E+000  1.13922E-023  5.46896E-017 -4.30236E-017 -2.60628E-017  8.88477E-007 -6.18137E-007  1.20868E-005  4.63270E-010  4.47920E-010  2.94474E-010  3.52443E-010  2.30398E-008  2.15695E-011  2.09940E-007
    136  0.00000E+00  0.00000E+000  1.13950E-023  5.44641E-017 -4.35687E-017 -2.60565E-017  8.87666E-007 -6.22508E-007  1.20982E-005  4.61292E-010  4.45491E-010  2.93218E-010  3.50431E-010  2.30653E-008  2.10165E-011  2.09940E-007
    137  0.00000E+00  0.00000E+000  1.13976E-023  5.42353E-017 -4.41143E-017 -2.60497E-017  8.86720E-007 -6.26887E-007  1.21097E-005  4.59339E-010  4.43117E-010  2.91978E-010  3.48435E-010  2.30906E-008  2.03110E-011  2.09940E-007
    138  0.00000E+00  0.00000E+000  1.14001E-023  5.40036E-017 -4.46594E-017 -2.60425E-017  8.85642E-007 -6.31285E-007  1.21213E-005  4.57413E-010  4.40799E-010  2.90755E-010  3.46457E-010  2.31156E-008  1.95694E-011  2.09940E-007
    139  0.00000E+00  0.00000E+000  1.14024E-023  5.37696E-017 -4.52032E-017 -2.60347E-017  8.84438E-007 -6.35712E-007  1.21330E-005  4.55513E-010  4.38535E-010  2.89549E-010  3.44494E-010  2.31403E-008  1.89876E-011  2.09940E-007
    140  0.00000E+00  0.00000E+000  1.14046E-023  5.35338E-017 -4.57449E-017 -2.60264E-017  8.83115E-007 -6.40175E-007  1.21448E-005  4.53639E-010  4.36324E-010  2.88359E-010  3.42548E-010  2.31646E-008  1.85221E-011  2.09940E-007
    141  0.00000E+00  0.00000E+000  1.14067E-023  5.32967E-017 -4.62838E-017 -2.60175E-017  8.81683E-007 -6.44679E-007  1.21566E-005  4.51790E-010  4.34166E-010  2.87185E-010  3.40618E-010  2.31886E-008  1.80719E-011  2.09940E-007
    142  0.00000E+00  0.00000E+000  1.14086E-023  5.30589E-017 -4.68194E-017 -2.60080E-017  8.80153E-007 -6.49225E-007  1.21685E-005  4.49966E-010  4.32060E-010  2.86027E-010  3.38703E-010  2.32123E-008  1.78957E-011  2.09940E-007
    143  0.00000E+00  0.00000E+000  1.14103E-023  5.28207E-017 -4.73513E-017 -2.59978E-017  8.78534E-007 -6.53813E-007  1.21805E-005  4.48168E-010  4.30004E-010  2.84885E-010  3.36806E-010  2.32356E-008  1.75743E-011  2.09940E-007
    144  0.00000E+00  0.00000E+000  1.14118E-023  5.25825E-017 -4.78793E-017 -2.59870E-017  8.76836E-007 -6.58438E-007  1.21925E-005  4.46395E-010  4.27999E-010  2.83760E-010  3.34924E-010  2.32585E-008  1.75193E-011  2.09940E-007
    145  0.00000E+00  0.00000E+000  1.14131E-023  5.23444E-017 -4.84031E-017 -2.59756E-017  8.75071E-007 -6.63090E-007  1.22047E-005  4.44648E-010  4.26043E-010  2.82650E-010  3.33058E-010  2.32810E-008  1.74575E-011  2.09940E-007
    146  0.00000E+00  0.00000E+000  1.14143E-023  5.21065E-017 -4.89228E-017 -2.59635E-017  8.73251E-007 -6.67755E-007  1.22168E-005  4.42925E-010  4.24136E-010  2.81556E-010  3.31208E-010  2.33031E-008  1.75059E-011  2.09940E-007
    147  0.00000E+00  0.00000E+000  1.14152E-023  5.18689E-017 -4.94382E-017 -2.59508E-017  8.71390E-007 -6.72419E-007  1.22291E-005  4.41226E-010  4.22275E-010  2.80478E-010  3.29374E-010  2.33248E-008  1.77078E-011  2.09940E-007
    148  0.00000E+00  0.00000E+000  1.14159E-023  5.16316E-017 -4.99494E-017 -2.59376E-017  8.69503E-007 -6.77065E-007  1.22414E-005  4.39553E-010  4.20461E-010  2.79415E-010  3.27557E-010  2.33461E-008  1.78757E-011  2.09940E-007
    149  0.00000E+00  0.00000E+000  1.14165E-023  5.13946E-017 -5.04564E-017 -2.59239E-017  8.67606E-007 -6.81672E-007  1.22538E-005  4.37903E-010  4.18692E-010  2.78368E-010  3.25757E-010  2.33670E-008  1.83321E-011  2.09940E-007
    150  0.00000E+00  0.00000E+000  1.14168E-023  5.11579E-017 -5.09589E-017 -2.59098E-017  8.65715E-007 -6.86224E-007  1.22662E-005  4.36277E-010  4.16967E-010  2.77336E-010  3.23975E-010  2.33874E-008  1.83150E-011  2.09940E-007
    151  0.00000E+00  0.00000E+000  1.14169E-023  5.09216E-017 -5.14568E-017 -2.58953E-017  8.63846E-007 -6.90701E-007  1.22788E-005  4.34675E-010  4.15285E-010  2.76318E-010  3.22211E-010  2.34074E-008  1.81032E-011  2.09940E-007
    152  0.00000E+00  0.00000E+000  1.14169E-023  5.06855E-017 -5.19497E-017 -2.58806E-017  8.62014E-007 -6.95084E-007  1.22914E-005  4.33096E-010  4.13644E-010  2.75316E-010  3.20463E-010  2.34270E-008  1.79177E-011  2.09940E-007
    153  0.00000E+00  0.00000E+000  1.14165E-023  5.04498E-017 -5.24374E-017 -2.58658E-017  8.60232E-007 -6.99356E-007  1.23040E-005  4.31540E-010  4.12045E-010  2.74328E-010  3.18732E-010  2.34460E-008  1.76068E-011  2.09940E-007
    154  0.00000E+00  0.00000E+000  1.14160E-023  5.02146E-017 -5.29192E-017 -2.58508E-017  8.58512E-007 -7.03499E-007  1.23167E-005  4.30007E-010  4.10485E-010  2.73354E-010  3.17018E-010  2.34645E-008  1.73278E-011  2.09940E-007
    155  0.00000E+00  0.00000E+000  1.14152E-023  4.99800E-017 -5.33946E-017 -2.58359E-017  8.56862E-007 -7.07498E-007  1.23295E-005  4.28495E-010  4.08963E-010  2.72395E-010  3.15319E-010  2.34825E-008  1.70888E-011  2.09940E-007
    156  0.00000E+00  0.00000E+000  1.14141E-023  4.97459E-017 -5.38631E-017 -2.58210E-017  8.55289E-007 -7.11338E-007  1.23423E-005  4.27005E-010  4.07479E-010  2.71449E-010  3.13637E-010  2.34998E-008  1.69101E-011  2.09940E-007
    157  0.00000E+00  0.00000E+000  1.14128E-023  4.95126E-017 -5.43240E-017 -2.58062E-017  8.53800E-007 -7.15005E-007  1.23551E-005  4.25536E-010  4.06032E-010  2.70516E-010  3.11972E-010  2.35165E-008  1.67760E-011  2.09940E-007
    158  0.00000E+00  0.00000E+000  1.14111E-023  4.92801E-017 -5.47768E-017 -2.57917E-017  8.52399E-007 -7.18492E-007  1.23679E-005  4.24089E-010  4.04619E-010  2.69597E-010  3.10323E-010  2.35326E-008  1.66274E-011  2.09940E-007
    159  0.00000E+00  0.00000E+000  1.14093E-023  4.90485E-017 -5.52209E-017 -2.57775E-017  8.51091E-007 -7.21794E-007  1.23807E-005  4.22661E-010  4.03241E-010  2.68690E-010  3.08690E-010  2.35480E-008  1.64113E-011  2.09940E-007
    160  0.00000E+00  0.00000E+000  1.14071E-023  4.88180E-017 -5.56560E-017 -2.57637E-017  8.49880E-007 -7.24909E-007  1.23935E-005  4.21253E-010  4.01897E-010  2.67797E-010  3.07074E-010  2.35627E-008  1.62153E-011  2.09940E-007
    161  0.00000E+00  0.00000E+000  1.14046E-023  4.85886E-017 -5.60815E-017 -2.57504E-017  8.48767E-007 -7.27837E-007  1.24062E-005  4.19865E-010  4.00585E-010  2.66915E-010  3.05473E-010  2.35767E-008  1.60488E-011  2.09940E-007
    162  0.00000E+00  0.00000E+000  1.14019E-023  4.83605E-017 -5.64973E-017 -2.57377E-017  8.47752E-007 -7.30577E-007  1.24189E-005  4.18495E-010  3.99305E-010  2.66046E-010  3.03889E-010  2.35899E-008  1.59175E-011  2.09940E-007
    163  0.00000E+00  0.00000E+000  1.13988E-023  4.81337E-017 -5.69032E-017 -2.57256E-017  8.46835E-007 -7.33129E-007  1.24315E-005  4.17144E-010  3.98057E-010  2.65188E-010  3.02322E-010  2.36024E-008  1.58227E-011  2.09940E-007
    164  0.00000E+00  0.00000E+000  1.13955E-023  4.79083E-017 -5.72990E-017 -2.57141E-017  8.46018E-007 -7.35496E-007  1.24440E-005  4.15812E-010  3.96838E-010  2.64342E-010  3.00770E-010  2.36141E-008  1.57442E-011  2.09940E-007
    165  0.00000E+00  0.00000E+000  1.13918E-023  4.76843E-017 -5.76848E-017 -2.57033E-017  8.45302E-007 -7.37682E-007  1.24563E-005  4.14497E-010  3.95650E-010  2.63507E-010  2.99235E-010  2.36251E-008  1.56729E-011  2.09940E-007
    166  0.00000E+00  0.00000E+000  1.13879E-023  4.74616E-017 -5.80607E-017 -2.56931E-017  8.44687E-007 -7.39691E-007  1.24684E-005  4.13200E-010  3.94490E-010  2.62684E-010  2.97715E-010  2.36354E-008  1.55726E-011  2.09940E-007
    167  0.00000E+00  0.00000E+000  1.13837E-023  4.72403E-017 -5.84269E-017 -2.56837E-017  8.44174E-007 -7.41530E-007  1.24804E-005  4.11920E-010  3.93360E-010  2.61871E-010  2.96213E-010  2.36449E-008  1.53254E-011  2.09940E-007
    168  0.00000E+00  0.00000E+000  1.13792E-023  4.70201E-017 -5.87838E-017 -2.56749E-017  8.43761E-007 -7.43208E-007  1.24922E-005  4.10657E-010  3.92257E-010  2.61069E-010  2.94727E-010  2.36537E-008  1.50481E-011  2.09940E-007
    169  0.00000E+00  0.00000E+000  1.13744E-023  4.68009E-017 -5.91318E-017 -2.56668E-017  8.43449E-007 -7.44733E-007  1.25037E-005  4.09411E-010  3.91181E-010  2.60278E-010  2.93257E-010  2.36618E-008  1.47865E-011  2.09940E-007
    170  0.00000E+00  0.00000E+000  1.13694E-023  4.65826E-017 -5.94712E-017 -2.56592E-017  8.43235E-007 -7.46115E-007  1.25149E-005  4.08181E-010  3.90133E-010  2.59497E-010  2.91805E-010  2.36692E-008  1.45467E-011  2.09940E-007
    171  0.00000E+00  0.00000E+000  1.13641E-023  4.63650E-017 -5.98023E-017 -2.56523E-017  8.43116E-007 -7.47363E-007  1.25259E-005  4.06967E-010  3.89111E-010  2.58726E-010  2.90369E-010  2.36759E-008  1.43304E-011  2.09940E-007
    172  0.00000E+00  0.00000E+000  1.13585E-023  4.61480E-017 -6.01254E-017 -2.56459E-017  8.43088E-007 -7.48485E-007  1.25367E-005  4.05770E-010  3.88115E-010  2.57966E-010  2.88949E-010  2.36820E-008  1.41474E-011  2.09940E-007
    173  0.00000E+00  0.00000E+000  1.13527E-023  4.59317E-017 -6.04406E-017 -2.56401E-017  8.43149E-007 -7.49492E-007  1.25471E-005  4.04588E-010  3.87145E-010  2.57216E-010  2.87546E-010  2.36875E-008  1.39752E-011  2.09940E-007
    174  0.00000E+00  0.00000E+000  1.13466E-023  4.57162E-017 -6.07478E-017 -2.56348E-017  8.43297E-007 -7.50391E-007  1.25572E-005  4.03422E-010  3.86199E-010  2.56475E-010  2.86160E-010  2.36923E-008  1.37981E-011  2.09940E-007
    175  0.00000E+00  0.00000E+000  1.13403E-023  4.55017E-017 -6.10466E-017 -2.56301E-017  8.43528E-007 -7.51187E-007  1.25671E-005  4.02271E-010  3.85278E-010  2.55745E-010  2.84790E-010  2.36964E-008  1.36040E-011  2.09940E-007
    176  0.00000E+00  0.00000E+000  1.13337E-023  4.52886E-017 -6.13365E-017 -2.56260E-017  8.43842E-007 -7.51887E-007  1.25767E-005  4.01135E-010  3.84380E-010  2.55024E-010  2.83436E-010  2.36999E-008  1.33869E-011  2.09940E-007
    177  0.00000E+00  0.00000E+000  1.13269E-023  4.50772E-017 -6.16170E-017 -2.56225E-017  8.44237E-007 -7.52494E-007  1.25860E-005  4.00014E-010  3.83505E-010  2.54312E-010  2.82097E-010  2.37027E-008  1.31448E-011  2.09940E-007
    178  0.00000E+00  0.00000E+000  1.13198E-023  4.48677E-017 -6.18880E-017 -2.56197E-017  8.44712E-007 -7.53010E-007  1.25950E-005  3.98908E-010  3.82653E-010  2.53609E-010  2.80773E-010  2.37049E-008  1.28812E-011  2.09940E-007
    179  0.00000E+00  0.00000E+000  1.13124E-023  4.46606E-017 -6.21492E-017 -2.56176E-017  8.45265E-007 -7.53440E-007  1.26038E-005  3.97816E-010  3.81823E-010  2.52916E-010  2.79464E-010  2.37064E-008  1.26057E-011  2.09940E-007
    180  0.00000E+00  0.00000E+000  1.13048E-023  4.44560E-017 -6.24005E-017 -2.56161E-017  8.45891E-007 -7.53784E-007  1.26123E-005  3.96737E-010  3.81014E-010  2.52231E-010  2.78171E-010  2.37073E-008  1.23183E-011  2.09940E-007
    181  0.00000E+00  0.00000E+000  1.12970E-023  4.42542E-017 -6.26420E-017 -2.56152E-017  8.46590E-007 -7.54044E-007  1.26206E-005  3.95673E-010  3.80227E-010  2.51555E-010  2.76892E-010  2.37076E-008  1.20206E-011  2.09940E-007
    182  0.00000E+00  0.00000E+000  1.12889E-023  4.40554E-017 -6.28738E-017 -2.56149E-017  8.47359E-007 -7.54221E-007  1.26286E-005  3.94622E-010  3.79460E-010  2.50888E-010  2.75628E-010  2.37072E-008  1.17168E-011  2.09940E-007
    183  0.00000E+00  0.00000E+000  1.12806E-023  4.38596E-017 -6.30961E-017 -2.56152E-017  8.48199E-007 -7.54316E-007  1.26363E-005  3.93586E-010  3.78712E-010  2.50230E-010  2.74379E-010  2.37062E-008  1.14175E-011  2.09940E-007
    184  0.00000E+00  0.00000E+000  1.12721E-023  4.36668E-017 -6.33093E-017 -2.56160E-017  8.49110E-007 -7.54332E-007  1.26439E-005  3.92562E-010  3.77985E-010  2.49581E-010  2.73145E-010  2.37047E-008  1.11311E-011  2.09940E-007
    185  0.00000E+00  0.00000E+000  1.12634E-023  4.34770E-017 -6.35136E-017 -2.56174E-017  8.50094E-007 -7.54270E-007  1.26512E-005  3.91553E-010  3.77276E-010  2.48940E-010  2.71926E-010  2.37026E-008  1.08627E-011  2.09940E-007
    186  0.00000E+00  0.00000E+000  1.12545E-023  4.32900E-017 -6.37095E-017 -2.56192E-017  8.51152E-007 -7.54132E-007  1.26582E-005  3.90557E-010  3.76586E-010  2.48307E-010  2.70721E-010  2.37000E-008  1.06168E-011  2.09940E-007
    187  0.00000E+00  0.00000E+000  1.12455E-023  4.31059E-017 -6.38973E-017 -2.56215E-017  8.52286E-007 -7.53918E-007  1.26651E-005  3.89575E-010  3.75914E-010  2.47684E-010  2.69532E-010  2.36969E-008  1.04057E-011  2.09940E-007
    188  0.00000E+00  0.00000E+000  1.12362E-023  4.29245E-017 -6.40773E-017 -2.56242E-017  8.53499E-007 -7.53631E-007  1.26717E-005  3.88607E-010  3.75259E-010  2.47069E-010  2.68358E-010  2.36933E-008  1.02259E-011  2.09940E-007
    189  0.00000E+00  0.00000E+000  1.12269E-023  4.27457E-017 -6.42500E-017 -2.56272E-017  8.54793E-007 -7.53271E-007  1.26782E-005  3.87652E-010  3.74622E-010  2.46463E-010  2.67200E-010  2.36893E-008  1.00706E-011  2.09940E-007
    190  0.00000E+00  0.00000E+000  1.12174E-023  4.25694E-017 -6.44158E-017 -2.56307E-017  8.56172E-007 -7.52842E-007  1.26844E-005  3.86711E-010  3.74001E-010  2.45865E-010  2.66058E-010  2.36848E-008  9.93260E-012  2.09940E-007
    191  0.00000E+00  0.00000E+000  1.12078E-023  4.23955E-017 -6.45750E-017 -2.56344E-017  8.57639E-007 -7.52349E-007  1.26904E-005  3.85783E-010  3.73397E-010  2.45276E-010  2.64932E-010  2.36799E-008  9.81045E-012  2.09940E-007
    192  0.00000E+00  0.00000E+000  1.11980E-023  4.22237E-017 -6.47282E-017 -2.56383E-017  8.59196E-007 -7.51797E-007  1.26963E-005  3.84869E-010  3.72808E-010  2.44696E-010  2.63820E-010  2.36746E-008  9.69573E-012  2.09940E-007
    193  0.00000E+00  0.00000E+000  1.11882E-023  4.20542E-017 -6.48757E-017 -2.56424E-017  8.60848E-007 -7.51191E-007  1.27020E-005  3.83968E-010  3.72234E-010  2.44124E-010  2.62725E-010  2.36690E-008  9.58965E-012  2.09940E-007
    194  0.00000E+00  0.00000E+000  1.11783E-023  4.18867E-017 -6.50178E-017 -2.56465E-017  8.62595E-007 -7.50536E-007  1.27076E-005  3.83081E-010  3.71676E-010  2.43561E-010  2.61644E-010  2.36631E-008  9.49259E-012  2.09940E-007
    195  0.00000E+00  0.00000E+000  1.11683E-023  4.17215E-017 -6.51547E-017 -2.56507E-017  8.64441E-007 -7.49839E-007  1.27130E-005  3.82208E-010  3.71132E-010  2.43006E-010  2.60579E-010  2.36568E-008  9.40361E-012  2.09940E-007
